timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-64304,251.68181507480074,77.65492470072508,803.2443183913574,4.080662397276492,-142922.05833744878,10.5,10499857077.941662,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-64304,253.727465096291,77.59498923735744,807.3140990222412,4.122816528508516,-144398.4743249926,10.5,10499855601.525675,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-64304,255.73191846120528,77.52032283594332,811.4259213733404,4.164327737913822,-145852.37247060807,10.5,10499854147.62753,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-64304,257.6915430280457,77.43162115175069,815.5791442372864,4.2052026344425,-147283.98424768331,10.5,10499852716.015753,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-64304,259.60329049957767,77.32960126468164,819.7731329980371,4.245447971065742,-148693.54617383436,10.5,10499851306.453827,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-64304,261.4646902991082,77.21499314940426,824.0072597745133,4.28507062348447,-150081.29906519176,10.5,10499849918.700935,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-64304,263.2738300032752,77.08853174485161,828.2809035430018,4.324077628289034,-151447.48937291428,10.5,10499848552.510628,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-64304,265.0293249476051,76.9509497709786,832.5934502976155,4.36247607547427,-152792.36541861182,10.5,10499847207.63458,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-64304,266.73027961738404,76.80297139309688,836.9442931035551,4.4002732260668544,-154116.1815141526,10.5,10499845883.818485,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-64304,268.37624351056525,76.64530677533008,841.3328322676858,4.437476340137121,-155419.19193790984,10.5,10499844580.808062,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-64304,269.9671637058466,76.47864753818516,845.7584753375825,4.474092811123448,-156701.6556393697,10.5,10499843298.34436,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-64304,271.5033363032405,76.30366308293067,850.220637234543,4.5101300802467845,-157963.8332415662,10.5,10499842036.166758,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-64304,272.9853583218941,76.12099773680917,854.7187403012424,4.54559563995117,-159205.98716158257,10.5,10499840794.012838,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-64304,274.41408140111,75.93126864589178,859.2522143528204,4.5804969975312035,-160428.38033663153,10.5,10499839571.619663,47.655,-122.3035,60.0,0.21666666666666667
