timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-51963,24.489791062934856,56.04024225911741,800.4965151418866,2.7587088359374605,-96621.65276133576,10.5,10499903378.347239,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-51963,24.515984102454443,55.55834880365379,803.2478674209282,2.8093685650270643,-98395.97076449527,10.5,10499901604.029236,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-51963,24.54073326105303,55.07958182946099,806.0497443364485,2.859499054410587,-100151.75255446607,10.5,10499899848.247446,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-51963,24.564104552079574,54.60396605320821,808.9016180600474,2.9090983467616685,-101888.92957739957,10.5,10499898111.070423,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-51963,24.58616001867981,54.131524234441386,811.8029588112176,2.958164857856122,-103607.44634706348,10.5,10499896392.553654,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-51963,24.606958027582778,53.662277211691986,814.7532352294528,3.0066973253605354,-105307.25865120204,10.5,10499894692.741348,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-51963,24.626553537131876,53.19624394609229,817.7519146952791,3.054694855733456,-106988.33519421388,10.5,10499893011.664806,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-51963,24.64499834238305,52.73344155727186,820.7984636980639,3.1021568411972784,-108650.6546891564,10.5,10499891349.34531,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-51963,24.662341299110427,52.27388537115909,823.8923481210179,3.149083047182024,-110294.2089203967,10.5,10499889705.79108,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-51963,24.678628529423232,51.81758895414239,827.0330336134075,3.195473506804437,-111918.99904782325,10.5,10499888081.000952,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-51963,24.69390361001621,51.36456416197711,830.2199858575271,3.2413285681376287,-113525.03726242874,10.5,10499886474.962738,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-51963,24.708207745290476,50.91482118086794,833.4526708828164,3.2866488667773797,-115112.34582546599,10.5,10499884887.654175,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-51963,24.721579926491543,50.468368571544914,836.7305553526156,3.331435301410737,-116680.95621275684,10.5,10499883319.043787,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-51963,24.734057078162298,50.025213315587806,840.053106826556,3.37568906618708,-118230.91024846377,10.5,10499881769.089752,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-51963,24.74567419325514,49.58536085638722,843.4197940552333,3.419411582791241,-119762.25772600334,10.5,10499880237.742273,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-51963,24.756464457628063,49.14881514792969,846.830087207137,3.4626045326397357,-121275.05753569433,10.5,10499878724.942465,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-51963,24.766459365155555,48.71557869805012,850.2834581276898,3.505269830338225,-122769.37673512574,10.5,10499877230.623264,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-51963,24.775688824099632,48.28565261392717,853.7793805718138,3.547409620789997,-124245.29044788367,10.5,10499875754.709553,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-51963,24.784181255598842,47.85903664656577,857.317330433615,3.589026236244665,-125702.88035921499,10.5,10499874297.11964,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-51963,24.79196368484788,47.435729239050254,860.8967859332296,3.6301222598284317,-127142.23694112588,10.5,10499872857.76306,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-51963,24.79906182574612,47.015727565932906,864.5172278670318,3.6707004421312495,-128563.45653091151,10.5,10499871436.543468,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-51963,24.805500159372457,46.59902758108755,868.1781397746508,3.7107637041037997,-129966.64143262035,10.5,10499870033.358568,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-51963,24.81130200695424,46.18562406344155,871.879008108877,3.7503151722086434,-131351.9011481962,10.5,10499868648.098852,47.655,-122.3035,60.0,0.36666666666666664
2026-01-20T23:00:23+00:00,SAT-51963,24.816489597667577,45.77551065749718,875.6193224406263,3.7893581212753498,-132719.35037602304,10.5,10499867280.649624,47.655,-122.3035,60.0,0.38333333333333336
