timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-60257,1.7715541882570107,61.06493310457606,805.965647220873,4.460510082671415,-156225.93103409512,10.5,10499843774.068966,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-60257,1.7620551542244385,60.65186671424171,810.4142626099907,4.496928347142937,-157501.45270499378,10.5,10499842498.547295,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-60257,1.7521707773863124,60.243040676217184,814.8991991482079,4.532743278392582,-158755.84309436532,10.5,10499841244.156906,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-60257,1.7419214977725808,59.838419039491534,819.4198551111914,4.567963349003944,-159989.3989479262,10.5,10499840010.601051,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-60257,1.7313263442082762,59.43796517111232,823.975637224598,4.602597045038482,-161202.4174834447,10.5,10499838797.582516,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-60257,1.7204030540388549,59.041641818767346,828.5659606775164,4.636652852801982,-162395.19592724644,10.5,10499837604.804073,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-60257,1.7091681807593093,58.649411171131035,833.190249122711,4.670139290198916,-163568.03261237688,10.5,10499836431.967388,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-60257,1.6976371911518975,58.26123491218655,837.8479347081359,4.7030648336297425,-164721.224418235,10.5,10499835278.775581,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-60257,1.6858245529381835,57.87707427868587,842.5384580355426,4.735437993143254,-165855.06940272715,10.5,10499834144.930597,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-60257,1.6737438141482552,57.49689010819474,847.2612681940375,4.7672672003898855,-166969.86287791736,10.5,10499833030.137121,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-60257,1.6614076749804907,57.12064289348728,852.015822681893,4.7985609095274695,-168065.90094417395,10.5,10499831934.099056,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-60257,1.6488280530811756,56.74829282577742,856.801587428995,4.829327480864456,-169143.4764148629,10.5,10499830856.523584,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-60257,1.6360161428508249,56.37979984455658,861.618036703244,4.859575300600927,-170202.88301018477,10.5,10499829797.11699,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-60257,1.6229824694381267,56.01512367532239,866.4646531363766,4.889312648128996,-171244.4107094731,10.5,10499828755.58929,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-60257,1.6097369379869988,55.65422387513872,871.3409276174439,4.918547776492119,-172268.34856922002,10.5,10499827731.65143,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-60257,1.596288878592287,55.29705986944512,876.246359266532,4.947288857089261,-173274.98278638232,10.5,10499826725.017214,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-60257,1.582647087381391,54.94359099071266,881.1804553533357,4.975544021619168,-174264.5981674471,10.5,10499825735.401833,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-60257,1.5688198641597517,54.59377651171739,886.1427312575639,5.003321318830859,-175237.47661365123,10.5,10499824762.523386,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-60257,1.554815046858428,54.24757567985584,891.1327103862112,5.030628715833059,-176193.89716684306,10.5,10499823806.102833,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-60257,1.5406400432336318,53.90494774917885,896.1499240921354,5.057474110040913,-177134.13642790704,10.5,10499822865.863571,47.655,-122.3035,60.0,0.31666666666666665
