timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-45700,7.0361834064409265,43.207760753450096,1140.8978983662935,4.656797798919334,-163100.75715331372,10.5,10499836899.242847,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-45700,7.100190015345929,42.93077789396788,1145.542278037749,4.6796422041509755,-163900.86485626418,10.5,10499836099.135143,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-45700,7.162768268541683,42.6557663246031,1150.2094411960222,4.702204599860861,-164691.09539286356,10.5,10499835308.904608,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-45700,7.223953967073558,42.38271379063973,1154.8991065836167,4.7244881896787465,-165471.56096777736,10.5,10499834528.439032,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-45700,7.283781735115502,42.11160785788838,1159.610996138123,4.74649615624225,-166242.3730504375,10.5,10499833757.62695,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-45700,7.342285067311297,41.84243592652876,1164.344834971282,4.768231655934096,-167003.6421907185,10.5,10499832996.35781,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-45700,7.399496373876304,41.57518524457534,1169.1003513428002,4.789697862053362,-167755.4795309771,10.5,10499832244.52047,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-45700,7.4554470240712325,41.30984291840163,1173.8772766772215,4.810897895300161,-168497.99437133168,10.5,10499831502.005629,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-45700,7.510167386830255,41.0463959265624,1178.6753455114674,4.831834911548743,-169231.29724384792,10.5,10499830768.702757,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-45700,7.563686870542389,40.784831128282434,1183.4942955299186,4.852511995090608,-169955.4961734607,10.5,10499830044.503826,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-45700,7.6160339597710625,40.52513527724023,1188.3338674930224,4.872932242456967,-170670.69961379134,10.5,10499829329.300386,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-45700,7.667236251266844,40.26729503031237,1193.1938052494995,4.893098739696234,-171377.01565130922,10.5,10499828622.984348,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-45700,7.717320488066312,40.01129695711299,1198.07385572589,4.913014524319805,-172074.5506725121,10.5,10499827925.449327,47.655,-122.3035,60.0,0.2
