timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-66128,340.0006028009098,63.69415604187946,832.1156874642352,3.1138051170630208,-109058.62658213274,10.5,10499890941.373419,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-66128,340.55946884614525,63.31073042583194,835.2211891009861,3.16188292100602,-110742.51464512564,10.5,10499889257.485355,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-66128,341.0989417784407,62.92768366403964,838.3746403342028,3.209416513522456,-112407.34212194821,10.5,10499887592.657879,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-66128,341.6198780856948,62.545171234196296,841.5754984036893,3.2564060180000833,-114053.11333416158,10.5,10499885946.886665,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-66128,342.1230917108423,62.16333835899691,844.823220672308,3.3028518567677505,-115679.84307350848,10.5,10499884320.156927,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-66128,342.6093560064677,61.78232062275011,848.1172649241244,3.34875472708659,-117287.55576102318,10.5,10499882712.444239,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-66128,343.07940565960166,61.402244550737755,851.4570896386053,3.3941156166228956,-118876.28598895708,10.5,10499881123.71401,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-66128,343.53393857895287,61.023228148961785,854.8421542802505,3.438935778201669,-120446.07763654122,10.5,10499879553.922363,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-66128,343.97361772774735,60.64538141130774,858.2719195630438,3.483216719573997,-121996.98351159644,10.5,10499878003.016489,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-66128,344.39907289720566,60.26880679444011,861.7458477046988,3.526960209885294,-123529.06557707861,10.5,10499876470.934423,47.655,-122.3035,60.0,0.15
